entry_time,exit_time,side,entry,exit,final_stop,pips
2018-07-03 15:41:00+00:00,2018-07-03 15:52:00+00:00,short,1255.028,1256.0811460543703,1256.0811460543703,-105.31460543702451
2018-07-03 15:58:00+00:00,2018-07-03 16:08:00+00:00,long,1256.579,1255.9130606088852,1255.9130606088852,-66.59393911147617
2018-07-04 13:36:00+00:00,2018-07-04 14:00:00+00:00,long,1255.769,1255.9595933877408,1255.9595933877408,19.05933877408188
2018-07-04 14:14:00+00:00,2018-07-04 15:16:00+00:00,short,1255.899,1256.0131198270044,1256.0131198270044,-11.411982700451517
2018-07-04 15:21:00+00:00,2018-07-04 15:40:00+00:00,long,1256.568,1255.9463089447042,1255.9463089447042,-62.16910552957415
2018-07-09 13:38:00+00:00,2018-07-09 13:45:00+00:00,long,1263.678,1262.9251342687091,1262.9251342687091,-75.28657312909672
2018-07-09 13:47:00+00:00,2018-07-09 15:28:00+00:00,short,1262.828,1261.603599912898,1261.603599912898,122.44000871019125
2018-07-16 13:49:00+00:00,2018-07-16 13:56:00+00:00,long,1241.509,1240.6046930501516,1240.6046930501516,-90.43069498484329
2018-07-20 13:31:00+00:00,2018-07-20 14:00:00+00:00,short,1229.469,1229.764490778229,1229.764490778229,-29.549077822889558
2018-07-20 14:22:00+00:00,2018-07-20 14:39:00+00:00,long,1229.658,1228.79474900979,1228.79474900979,-86.32509902099628
2018-07-20 14:41:00+00:00,2018-07-20 15:52:00+00:00,short,1228.599,1228.7140433089237,1228.7140433089237,-11.504330892375947
2018-07-20 15:57:00+00:00,2018-07-20 16:37:00+00:00,long,1229.139,1229.034696293477,1229.034696293477,-10.430370652284182
2018-07-23 13:37:00+00:00,2018-07-23 13:48:00+00:00,long,1227.382,1225.9794273988819,1225.9794273988819,-140.25726011182087
2018-07-23 15:44:00+00:00,2018-07-23 16:12:00+00:00,long,1225.542,1224.5378024475388,1224.5378024475388,-100.41975524611644
2018-07-24 13:14:00+00:00,2018-07-24 14:31:00+00:00,long,1226.228,1227.7565463849287,1227.7565463849287,152.85463849286316
2018-07-25 13:42:00+00:00,2018-07-25 14:42:00+00:00,short,1232.608,1231.1257762989878,1231.1257762989878,148.2223701012117
2018-07-25 15:51:00+00:00,2018-07-25 16:05:00+00:00,long,1229.288,1228.131234283302,1228.131234283302,-115.67657166979188
2018-08-07 14:20:00+00:00,2018-08-07 14:42:00+00:00,short,1211.048,1211.5393058326351,1211.5393058326351,-49.13058326351347
2018-08-07 15:02:00+00:00,2018-08-07 15:52:00+00:00,long,1211.802,1212.7048596120478,1212.7048596120478,90.28596120479051
2018-08-09 14:05:00+00:00,2018-08-09 14:32:00+00:00,long,1215.138,1214.9150663799035,1214.9150663799035,-22.293362009645534
2018-08-09 14:37:00+00:00,2018-08-09 15:23:00+00:00,short,1214.349,1214.1856592591578,1214.1856592591578,16.3340740842159
2018-08-09 15:52:00+00:00,2018-08-09 16:20:00+00:00,short,1213.848,1213.2649916578623,1213.2649916578623,58.300834213764574
2018-08-10 13:33:00+00:00,2018-08-10 15:02:00+00:00,long,1214.248,1215.5471712439128,1215.5471712439128,129.9171243912724
2018-08-10 15:04:00+00:00,2018-08-10 16:27:00+00:00,short,1215.728,1212.4454745790972,1212.4454745790972,328.2525420902857
2018-08-20 14:58:00+00:00,2018-08-20 15:03:00+00:00,short,1185.108,1185.9346441399875,1185.9346441399875,-82.6644139987593
2018-08-21 15:32:00+00:00,2018-08-21 15:53:00+00:00,long,1189.351,1188.85264878439,1188.85264878439,-49.83512156100005
2018-08-28 14:48:00+00:00,2018-08-28 15:27:00+00:00,long,1209.102,1208.811065215242,1208.811065215242,-29.093478475806478
2018-08-31 13:50:00+00:00,2018-08-31 13:59:00+00:00,short,1201.978,1202.948493071433,1202.948493071433,-97.04930714328839
2018-08-31 14:54:00+00:00,2018-08-31 16:48:00+00:00,short,1204.021,1200.441772144601,1200.441772144601,357.922785539904
2018-09-06 13:41:00+00:00,2018-09-06 14:00:00+00:00,long,1204.652,1205.071624770782,1205.071624770782,41.962477078186566
2018-09-06 14:12:00+00:00,2018-09-06 14:50:00+00:00,short,1203.758,1204.6009786392428,1204.6009786392428,-84.29786392428014
2018-09-06 14:55:00+00:00,2018-09-06 14:59:00+00:00,long,1204.921,1203.8937705196818,1203.8937705196818,-102.72294803182831
2018-09-07 13:33:00+00:00,2018-09-07 13:49:00+00:00,long,1198.088,1197.5444880542243,1197.5444880542243,-54.351194577566275
2018-09-07 14:29:00+00:00,2018-09-07 14:49:00+00:00,short,1197.049,1198.146854126469,1198.146854126469,-109.78541264689738
2018-09-07 14:54:00+00:00,2018-09-07 15:32:00+00:00,long,1198.612,1197.234330587942,1197.234330587942,-137.76694120581396
2018-09-13 13:49:00+00:00,2018-09-13 15:06:00+00:00,short,1210.688,1204.7533877710546,1204.7533877710546,593.4612228945525
2018-09-14 15:43:00+00:00,2018-09-14 15:57:00+00:00,long,1198.121,1196.9911383430394,1196.9911383430394,-112.98616569606565
2018-09-17 15:10:00+00:00,2018-09-17 15:19:00+00:00,long,1203.918,1202.95766879577,1202.95766879577,-96.03312042299876
2018-09-18 13:34:00+00:00,2018-09-18 13:48:00+00:00,long,1203.209,1201.6554610222415,1201.6554610222415,-155.3538977758535
2018-09-18 13:50:00+00:00,2018-09-18 14:51:00+00:00,short,1201.489,1199.347767971811,1199.347767971811,214.12320281890516
2018-09-18 14:53:00+00:00,2018-09-18 15:22:00+00:00,long,1199.338,1198.801099209655,1198.801099209655,-53.69007903450438
2018-09-18 15:25:00+00:00,2018-09-18 15:38:00+00:00,short,1198.819,1199.6642363844062,1199.6642363844062,-84.52363844062347
2018-09-18 15:40:00+00:00,2018-09-18 16:28:00+00:00,long,1199.632,1198.7715134514456,1198.7715134514456,-86.04865485544906
2018-09-19 14:00:00+00:00,2018-09-19 14:08:00+00:00,long,1203.389,1201.9727317290854,1201.9727317290854,-141.6268270914543
2018-09-20 14:53:00+00:00,2018-09-20 16:06:00+00:00,short,1206.028,1204.1330001232072,1204.1330001232072,189.4999876792781
2018-09-24 13:06:00+00:00,2018-09-24 14:38:00+00:00,long,1199.718,1201.875414749253,1201.875414749253,215.74147492528937
2018-09-24 15:16:00+00:00,2018-09-24 16:59:00+00:00,short,1202.128,1201.0730415915966,1201.0730415915966,105.49584084033086
2018-09-25 13:35:00+00:00,2018-09-25 13:42:00+00:00,short,1201.469,1202.6889318123808,1202.6889318123808,-121.99318123807643
2018-09-25 14:23:00+00:00,2018-09-25 14:35:00+00:00,short,1201.129,1202.562272513408,1202.562272513408,-143.32725134081556
2018-09-25 14:38:00+00:00,2018-09-25 14:47:00+00:00,long,1202.979,1201.7660530832084,1201.7660530832084,-121.29469167916795
2018-09-25 15:49:00+00:00,2018-09-25 17:46:00+00:00,short,1200.868,1200.9371882077537,1200.9371882077537,-6.918820775376844
2018-10-02 15:00:00+00:00,2018-10-02 15:08:00+00:00,long,1207.508,1206.1206163276802,1206.1206163276802,-138.73836723198565
2018-10-02 15:10:00+00:00,2018-10-02 15:26:00+00:00,short,1206.671,1207.9342894831013,1207.9342894831013,-126.32894831012891
2018-10-03 13:51:00+00:00,2018-10-03 14:18:00+00:00,short,1203.019,1203.1417368527725,1203.1417368527725,-12.273685277250479
2018-10-03 14:21:00+00:00,2018-10-03 14:32:00+00:00,long,1203.178,1201.7783687093827,1201.7783687093827,-139.96312906174353
2018-10-04 13:35:00+00:00,2018-10-04 14:00:00+00:00,long,1204.262,1202.4009842102346,1202.4009842102346,-186.10157897653608
2018-10-04 14:03:00+00:00,2018-10-04 14:11:00+00:00,short,1202.878,1204.2324838538846,1204.2324838538846,-135.44838538846307
2018-10-04 14:15:00+00:00,2018-10-04 14:28:00+00:00,long,1204.878,1204.871110383492,1204.871110383492,-0.6889616508033214
2018-10-04 14:44:00+00:00,2018-10-04 16:10:00+00:00,short,1204.459,1201.9380737292806,1201.9380737292806,252.09262707194284
2018-10-05 13:55:00+00:00,2018-10-05 14:18:00+00:00,long,1204.188,1203.2721088742455,1203.2721088742455,-91.58911257545697
2018-10-11 13:23:00+00:00,2018-10-11 13:42:00+00:00,short,1206.649,1207.838523241303,1207.838523241303,-118.95232413030499
2018-10-11 13:45:00+00:00,2018-10-11 13:57:00+00:00,long,1208.252,1207.0696348074875,1207.0696348074875,-118.23651925124068
2018-10-11 14:17:00+00:00,2018-10-11 15:21:00+00:00,long,1209.578,1216.5277548282104,1216.5277548282104,694.9754828210416
2018-10-11 15:23:00+00:00,2018-10-11 15:38:00+00:00,short,1216.018,1217.5136806011517,1217.5136806011517,-149.5680601151662
2018-10-11 15:43:00+00:00,2018-10-11 16:20:00+00:00,long,1219.372,1218.8555532406526,1218.8555532406526,-51.644675934744555
2018-10-12 14:37:00+00:00,2018-10-12 15:12:00+00:00,short,1218.758,1218.4152309924111,1218.4152309924111,34.276900758891315
2018-10-12 15:14:00+00:00,2018-10-12 16:12:00+00:00,long,1218.789,1219.049329817614,1219.049329817614,26.032981761409246
2018-10-15 13:02:00+00:00,2018-10-15 13:31:00+00:00,short,1228.598,1227.479250712731,1227.479250712731,111.87492872688836
2018-10-15 14:27:00+00:00,2018-10-15 14:32:00+00:00,short,1228.729,1230.2056894975506,1230.2056894975506,-147.66894975505238
2018-10-15 15:53:00+00:00,2018-10-15 16:20:00+00:00,long,1228.218,1227.2293545792468,1227.2293545792468,-98.86454207533006
2018-10-16 13:22:00+00:00,2018-10-16 13:50:00+00:00,long,1231.198,1230.168938404212,1230.168938404212,-102.90615957881073
2018-10-16 13:52:00+00:00,2018-10-16 17:03:00+00:00,short,1229.628,1228.8217282360022,1228.8217282360022,80.62717639977564
2018-10-18 13:54:00+00:00,2018-10-18 14:14:00+00:00,short,1222.658,1224.5674805764254,1224.5674805764254,-190.94805764254943
2018-10-18 14:57:00+00:00,2018-10-18 16:24:00+00:00,long,1225.132,1228.6534181938284,1228.6534181938284,352.14181938283673
2018-10-23 13:09:00+00:00,2018-10-23 13:34:00+00:00,long,1238.701,1237.5263406933486,1237.5263406933486,-117.46593066513924
2018-10-23 13:36:00+00:00,2018-10-23 14:52:00+00:00,short,1237.359,1232.8863053286686,1232.8863053286686,447.2694671331283
2018-10-26 13:20:00+00:00,2018-10-26 13:55:00+00:00,long,1235.251,1234.2635026669484,1234.2635026669484,-98.74973330515786
2018-11-01 14:10:00+00:00,2018-11-01 15:00:00+00:00,long,1229.945,1231.8822170521564,1231.8822170521564,193.7217052156484
2018-11-02 14:47:00+00:00,2018-11-02 15:16:00+00:00,short,1232.195,1232.8871665663883,1232.8871665663883,-69.21665663883232
2018-11-02 15:18:00+00:00,2018-11-02 15:44:00+00:00,long,1233.288,1232.66008274559,1232.66008274559,-62.7917254410022
2018-11-02 15:46:00+00:00,2018-11-02 16:34:00+00:00,short,1232.615,1232.0144388024667,1232.0144388024667,60.056119753335224
2018-11-07 13:05:00+00:00,2018-11-07 14:09:00+00:00,short,1231.458,1229.3844641532376,1229.3844641532376,207.35358467625247
2018-11-07 14:30:00+00:00,2018-11-07 14:35:00+00:00,long,1229.165,1228.25096143876,1228.25096143876,-91.40385612399768
2018-11-07 14:37:00+00:00,2018-11-07 14:58:00+00:00,short,1227.935,1228.5363227299042,1228.5363227299042,-60.13227299042683
2018-11-07 15:52:00+00:00,2018-11-07 16:54:00+00:00,short,1228.348,1227.5516265821132,1227.5516265821132,79.6373417886798
2018-11-15 14:40:00+00:00,2018-11-15 15:17:00+00:00,short,1213.228,1213.773663145188,1213.773663145188,-54.5663145187973
2018-11-16 13:11:00+00:00,2018-11-16 14:48:00+00:00,long,1216.885,1223.3596211475478,1223.3596211475478,647.462114754785
2018-11-16 14:50:00+00:00,2018-11-16 17:22:00+00:00,short,1223.368,1221.5544482799594,1221.5544482799594,181.35517200405502
2018-11-19 14:22:00+00:00,2018-11-19 14:42:00+00:00,long,1220.898,1220.2697265627505,1220.2697265627505,-62.827343724939055
2018-11-20 13:11:00+00:00,2018-11-20 13:51:00+00:00,long,1226.335,1226.7601174636384,1226.7601174636384,42.51174636383439
2018-11-20 13:53:00+00:00,2018-11-20 15:49:00+00:00,short,1226.908,1222.7459829651477,1222.7459829651477,416.20170348521697
2018-11-21 14:08:00+00:00,2018-11-21 14:32:00+00:00,short,1225.468,1226.278812177508,1226.278812177508,-81.08121775078416
2018-11-21 14:34:00+00:00,2018-11-21 14:57:00+00:00,long,1226.775,1225.93293147942,1225.93293147942,-84.20685205801419
2018-11-21 14:59:00+00:00,2018-11-21 15:14:00+00:00,short,1225.745,1227.0971844590733,1227.0971844590733,-135.21844590734418
2018-11-21 15:47:00+00:00,2018-11-21 16:41:00+00:00,short,1227.765,1227.6150690654702,1227.6150690654702,14.993093452994799
2018-11-22 14:26:00+00:00,2018-11-22 14:52:00+00:00,long,1227.738,1227.8399972612285,1227.8399972612285,10.199726122846187
2018-11-26 14:01:00+00:00,2018-11-26 14:43:00+00:00,short,1224.898,1224.736082476585,1224.736082476585,16.191752341501342
2018-11-27 13:19:00+00:00,2018-11-27 13:29:00+00:00,long,1224.325,1223.8681120016072,1223.8681120016072,-45.68879983928582
2018-11-27 14:33:00+00:00,2018-11-27 14:41:00+00:00,long,1222.588,1221.2189140858482,1221.2189140858482,-136.90859141518104
2018-11-29 13:33:00+00:00,2018-11-29 13:58:00+00:00,long,1227.525,1225.5238959319372,1225.5238959319372,-200.11040680628867
2018-11-29 15:06:00+00:00,2018-11-29 15:18:00+00:00,short,1225.465,1226.6883839736831,1226.6883839736831,-122.33839736832124
2018-12-03 15:08:00+00:00,2018-12-03 15:49:00+00:00,long,1233.858,1232.6456813998811,1232.6456813998811,-121.2318600118806
2018-12-04 13:06:00+00:00,2018-12-04 13:20:00+00:00,short,1239.048,1239.762798162178,1239.762798162178,-71.47981621778854
2018-12-04 13:23:00+00:00,2018-12-04 13:30:00+00:00,long,1240.568,1239.81981534563,1239.81981534563,-74.81846543698794
2018-12-04 13:32:00+00:00,2018-12-04 14:02:00+00:00,short,1239.175,1239.5737830006142,1239.5737830006142,-39.87830006142303
2018-12-04 14:04:00+00:00,2018-12-04 14:47:00+00:00,long,1239.778,1239.9650957907397,1239.9650957907397,18.709579073970417
2018-12-04 15:27:00+00:00,2018-12-04 16:18:00+00:00,short,1238.435,1238.8465725994824,1238.8465725994824,-41.1572599482497
2018-12-05 13:08:00+00:00,2018-12-05 13:20:00+00:00,short,1237.398,1237.8288373292075,1237.8288373292075,-43.083732920763396
2018-12-05 13:32:00+00:00,2018-12-05 13:46:00+00:00,long,1238.158,1237.2963901316318,1237.2963901316318,-86.16098683680775
2018-12-05 14:18:00+00:00,2018-12-05 15:12:00+00:00,short,1237.498,1237.0108176311896,1237.0108176311896,48.718236881040866
2018-12-05 15:36:00+00:00,2018-12-05 15:47:00+00:00,short,1235.835,1236.8057530826982,1236.8057530826982,-97.07530826981383
2018-12-05 15:49:00+00:00,2018-12-05 16:33:00+00:00,long,1236.955,1236.769797751249,1236.769797751249,-18.52022487510112
2018-12-07 13:32:00+00:00,2018-12-07 13:41:00+00:00,long,1243.778,1241.5493940758874,1241.5493940758874,-222.86059241125713
2018-12-07 13:44:00+00:00,2018-12-07 14:44:00+00:00,short,1241.238,1244.7270085035375,1244.7270085035375,-348.9008503537434
2018-12-07 14:47:00+00:00,2018-12-07 14:56:00+00:00,long,1245.408,1243.98559667142,1243.98559667142,-142.24033285800033
2018-12-11 14:06:00+00:00,2018-12-11 14:14:00+00:00,short,1245.935,1247.0428605011173,1247.0428605011173,-110.78605011173295
2018-12-17 14:35:00+00:00,2018-12-17 15:00:00+00:00,long,1242.058,1241.4521255665743,1241.4521255665743,-60.58744334256971
2018-12-18 14:26:00+00:00,2018-12-18 14:44:00+00:00,short,1246.475,1247.0740082357136,1247.0740082357136,-59.900823571365436
2018-12-20 13:21:00+00:00,2018-12-20 13:29:00+00:00,long,1255.985,1255.148460727853,1255.148460727853,-83.65392721468652
2018-12-20 14:34:00+00:00,2018-12-20 14:51:00+00:00,short,1258.478,1260.2338105410238,1260.2338105410238,-175.58105410237204
2018-12-20 15:34:00+00:00,2018-12-20 16:28:00+00:00,short,1259.578,1258.2341644472776,1258.2341644472776,134.38355527223393
2018-12-21 14:10:00+00:00,2018-12-21 14:30:00+00:00,short,1260.145,1260.6189631257694,1260.6189631257694,-47.396312576938726
2018-12-21 14:54:00+00:00,2018-12-21 15:27:00+00:00,short,1258.248,1259.1324586446738,1259.1324586446738,-88.4458644673714
2018-12-24 13:02:00+00:00,2018-12-24 13:20:00+00:00,long,1262.568,1262.113334335794,1262.113334335794,-45.46656642060043
2018-12-24 13:50:00+00:00,2018-12-24 15:39:00+00:00,long,1262.415,1265.2878705676314,1265.2878705676314,287.28705676314803
2018-12-26 14:20:00+00:00,2018-12-26 14:33:00+00:00,long,1276.608,1274.9192613791738,1274.9192613791738,-168.87386208261432
2018-12-26 15:03:00+00:00,2018-12-26 16:20:00+00:00,long,1275.428,1277.5725579937966,1277.5725579937966,214.4557993796525
2018-12-27 13:37:00+00:00,2018-12-27 13:51:00+00:00,short,1274.865,1275.6973785647565,1275.6973785647565,-83.23785647564819
2018-12-27 15:48:00+00:00,2018-12-27 16:25:00+00:00,long,1273.845,1274.1591604542575,1274.1591604542575,31.416045425748962
2018-12-28 13:55:00+00:00,2018-12-28 14:03:00+00:00,long,1278.085,1276.9264439682838,1276.9264439682838,-115.85560317162162
2018-12-28 14:08:00+00:00,2018-12-28 14:21:00+00:00,short,1276.295,1277.536724543145,1277.536724543145,-124.17245431449828
2018-12-31 13:21:00+00:00,2018-12-31 13:25:00+00:00,long,1283.248,1282.7145263549685,1282.7145263549685,-53.347364503156314
2018-12-31 13:30:00+00:00,2018-12-31 15:01:00+00:00,short,1281.705,1280.727257273815,1280.727257273815,97.77427261849425
2018-12-31 15:04:00+00:00,2018-12-31 15:11:00+00:00,long,1281.288,1279.8665260396424,1279.8665260396424,-142.14739603576163
2018-12-31 15:14:00+00:00,2018-12-31 15:31:00+00:00,short,1279.718,1279.9354831434728,1279.9354831434728,-21.748314347269115
2019-01-02 13:02:00+00:00,2019-01-02 13:23:00+00:00,short,1284.435,1285.8536881647572,1285.8536881647572,-141.86881647572136
2019-01-02 13:27:00+00:00,2019-01-02 13:34:00+00:00,long,1286.938,1285.103778245904,1285.103778245904,-183.42217540960064
2019-01-02 13:36:00+00:00,2019-01-02 15:08:00+00:00,short,1284.838,1284.479315948485,1284.479315948485,35.86840515149561
2019-01-03 13:18:00+00:00,2019-01-03 13:24:00+00:00,short,1285.375,1287.477491060277,1287.477491060277,-210.24910602770888
2019-01-03 14:22:00+00:00,2019-01-03 15:26:00+00:00,long,1288.395,1288.2160861823284,1288.2160861823284,-17.891381767162784
2019-01-03 15:52:00+00:00,2019-01-03 16:02:00+00:00,long,1290.358,1288.9347075247383,1288.9347075247383,-142.32924752616327
2019-01-04 13:20:00+00:00,2019-01-04 15:04:00+00:00,short,1289.778,1279.8078284413739,1279.8078284413739,997.0171558626134
2019-01-04 15:06:00+00:00,2019-01-04 17:18:00+00:00,long,1280.185,1284.7714477797763,1284.7714477797763,458.64477797763357
2019-01-07 13:44:00+00:00,2019-01-07 14:25:00+00:00,short,1292.758,1292.1917918279878,1292.1917918279878,56.62081720122387
2019-01-07 14:28:00+00:00,2019-01-07 15:02:00+00:00,long,1292.228,1291.074591894916,1291.074591894916,-115.34081050840541
2019-01-10 14:33:00+00:00,2019-01-10 15:06:00+00:00,long,1290.685,1290.8457058071335,1290.8457058071335,16.07058071335814
2019-01-11 13:35:00+00:00,2019-01-11 15:00:00+00:00,short,1291.535,1289.027282503329,1289.027282503329,250.77174966711482
2019-01-11 15:02:00+00:00,2019-01-11 16:21:00+00:00,long,1288.808,1289.4953122297593,1289.4953122297593,68.73122297593
2019-01-14 13:22:00+00:00,2019-01-14 14:04:00+00:00,short,1294.295,1290.1693175422192,1290.1693175422192,412.568245778084
2019-01-14 15:27:00+00:00,2019-01-14 16:18:00+00:00,short,1291.425,1290.4763308547554,1290.4763308547554,94.86691452445939
2019-01-15 13:32:00+00:00,2019-01-15 15:10:00+00:00,long,1290.305,1293.3391402615011,1293.3391402615011,303.41402615010793
2019-01-15 15:13:00+00:00,2019-01-15 17:06:00+00:00,short,1292.715,1288.603218339616,1288.603218339616,411.178166038394
2019-01-17 14:25:00+00:00,2019-01-17 15:12:00+00:00,long,1291.478,1290.3351772890383,1290.3351772890383,-114.28227109618092
2019-01-22 13:26:00+00:00,2019-01-22 13:32:00+00:00,short,1281.715,1282.7611250733137,1282.7611250733137,-104.61250733137604
2019-01-23 15:21:00+00:00,2019-01-23 15:58:00+00:00,long,1280.825,1281.7188761726077,1281.7188761726077,89.38761726076336
2019-01-25 13:16:00+00:00,2019-01-25 15:39:00+00:00,long,1284.185,1296.594383156095,1296.594383156095,1240.9383156095146
2019-01-25 15:41:00+00:00,2019-01-25 16:07:00+00:00,short,1296.848,1298.6713753833594,1298.6713753833594,-182.3375383359462
2019-01-29 13:10:00+00:00,2019-01-29 13:25:00+00:00,long,1310.345,1309.5779017735294,1309.5779017735294,-76.70982264705799
2019-01-29 13:30:00+00:00,2019-01-29 14:03:00+00:00,short,1308.508,1309.2279313748263,1309.2279313748263,-71.99313748262739
